pecha id,language,url
PF580D20D,sa,https://github.com/OpenPecha/PF580D20D
P82F3B8FF,zh,https://github.com/OpenPecha/P82F3B8FF
P9199514B,zh,https://github.com/OpenPecha/P9199514B
P81AEF959,bo,https://github.com/OpenPecha/P81AEF959
P87D4B163,en,https://github.com/OpenPecha/P87D4B163
PF4146924,zh,https://github.com/OpenPecha/PF4146924
P6557BD6F,bo,https://github.com/OpenPecha/P6557BD6F
